Date,Open,High,Low,Close,Volume,Adj. Close*
17-Aug-99,33.75,35.31,33.62,35.31,3787500,17.66
16-Aug-99,34.00,34.50,33.12,33.19,1880700,16.59
13-Aug-99,32.88,34.75,32.50,34.00,3351100,17.00
12-Aug-99,33.25,34.00,31.88,32.12,2481900,16.06
11-Aug-99,30.75,33.06,30.75,33.00,2922000,16.50
10-Aug-99,32.19,32.19,29.81,30.44,2348100,15.22
9-Aug-99,32.00,32.81,31.75,32.00,1457500,16.00
6-Aug-99,31.56,32.31,31.12,31.56,2212700,15.78
5-Aug-99,31.56,32.38,29.06,32.38,4318700,16.19
4-Aug-99,32.62,33.25,31.69,31.94,4985100,15.97
3-Aug-99,32.62,33.31,31.25,31.62,4571400,15.81
2-Aug-99,33.62,33.75,32.38,32.38,1874600,16.19
30-Jul-99,35.44,35.62,33.62,33.75,3809700,16.88
29-Jul-99,32.50,35.81,32.12,34.31,6119700,17.16
28-Jul-99,33.38,34.12,32.75,33.38,1418600,16.69
27-Jul-99,32.75,34.12,32.38,33.12,2137100,16.56
26-Jul-99,33.25,33.25,31.62,31.88,2433400,15.94
23-Jul-99,33.50,34.44,32.50,33.75,1585600,16.88
22-Jul-99,34.50,34.62,32.25,33.56,3022600,16.78
21-Jul-99,35.38,35.44,34.12,34.75,1882400,17.38
20-Jul-99,35.62,35.75,33.88,35.31,3146100,17.66
19-Jul-99,37.75,37.75,35.75,36.19,2669700,18.09
16-Jul-99,35.75,37.75,35.12,37.12,7005200,18.56
15-Jul-99,34.00,35.75,33.94,35.34,5691400,17.67
14-Jul-99,34.06,34.19,33.50,33.75,2469800,16.88
13-Jul-99,33.25,34.00,32.81,33.94,1765700,16.97
12-Jul-99,34.31,34.50,32.81,33.94,2351900,16.97
9-Jul-99,34.94,35.75,33.75,34.06,2936900,17.03
8-Jul-99,33.00,35.25,32.38,34.94,7068200,17.47
7-Jul-99,30.62,33.62,30.12,33.25,6367300,16.62
6-Jul-99,31.25,32.31,30.50,30.75,2473400,15.38
2-Jul-99,30.00,31.31,29.88,31.00,2407100,15.50
1-Jul-99,30.38,30.62,29.44,29.62,2150500,14.81
30-Jun-99,30.38,31.38,29.50,30.19,3034800,15.09
29-Jun-99,30.00,31.81,29.50,30.88,4301900,15.44
28-Jun-99,30.88,30.88,29.38,29.88,3680100,14.94
25-Jun-99,32.94,32.94,30.00,30.06,3725500,15.03
24-Jun-99,33.44,33.88,32.06,32.94,2770700,16.47
23-Jun-99,30.31,33.56,29.88,33.31,5878100,16.66
22-Jun-99,31.25,31.69,30.38,30.50,1813500,15.25
21-Jun-99,31.25,32.00,30.62,31.62,1795100,15.81
18-Jun-99,30.62,31.62,30.50,30.88,2343200,15.44
17-Jun-99,29.12,31.19,29.00,30.38,3883400,15.19
16-Jun-99,28.56,29.75,28.50,29.62,2261800,14.81
15-Jun-99,28.38,29.12,27.38,27.62,2180800,13.81
