Date,Open,High,Low,Close,Volume,Adj. Close*
2-Mar-04,97.60,97.60,96.62,96.82,4976200,95.57
1-Mar-04,96.50,97.25,96.15,97.04,4454000,95.78
27-Feb-04,96.80,97.38,96.10,96.50,4715000,95.25
26-Feb-04,96.27,97.26,96.25,96.79,3965700,95.54
25-Feb-04,96.50,97.09,96.23,96.54,3362500,95.29
24-Feb-04,95.20,97.46,95.20,96.79,7008300,95.54
23-Feb-04,97.40,97.51,95.46,95.96,6629100,94.72
20-Feb-04,98.60,98.60,97.19,97.31,5690200,96.05
19-Feb-04,98.42,99.23,97.52,97.80,5447200,96.53
18-Feb-04,99.31,99.77,98.15,98.42,4830300,97.15
17-Feb-04,99.99,100.00,99.32,99.37,3930400,98.08
13-Feb-04,99.10,100.09,99.08,99.71,3562400,98.42
12-Feb-04,100.06,100.30,99.30,99.30,3611500,98.01
11-Feb-04,99.20,100.31,98.80,99.96,5505700,98.67
10-Feb-04,98.45,99.97,98.41,99.61,4057500,98.32
9-Feb-04,99.31,99.44,98.60,98.95,3742400,97.67
6-Feb-04,98.85,99.24,98.25,98.94,5516900,97.66
5-Feb-04,100.00,100.09,98.26,98.86,5975000,97.42
4-Feb-04,99.38,100.43,99.30,100.19,8387500,98.73
3-Feb-04,99.00,100.00,98.95,100.00,5604300,98.55
2-Feb-04,99.15,99.94,98.50,99.39,6200000,97.94
30-Jan-04,98.02,99.33,97.84,99.23,6137600,97.79
29-Jan-04,98.10,98.60,96.55,98.01,6642500,96.58
28-Jan-04,99.15,99.42,97.28,97.38,6549700,95.96
27-Jan-04,99.40,99.67,98.70,98.80,5345300,97.36
26-Jan-04,97.90,99.85,97.56,99.85,6189400,98.40
23-Jan-04,97.82,98.21,97.10,97.90,5283900,96.48
22-Jan-04,97.84,98.16,97.32,97.51,4371600,96.09
21-Jan-04,97.23,98.04,96.64,97.70,6949000,96.28
20-Jan-04,96.00,97.44,95.73,97.10,9285100,95.69
16-Jan-04,95.00,95.35,94.71,95.32,9302000,93.93
15-Jan-04,95.07,95.65,93.55,94.02,19812000,92.65
14-Jan-04,89.90,90.46,89.75,90.31,5505100,89.00
13-Jan-04,91.45,91.51,89.01,89.70,8842500,88.40
12-Jan-04,91.21,92.14,91.21,91.55,5130400,90.22
9-Jan-04,91.75,92.35,91.00,91.21,7930900,89.88
8-Jan-04,93.21,93.21,92.03,93.04,6179800,91.69
7-Jan-04,93.14,93.38,92.47,92.78,4927600,91.43
6-Jan-04,92.20,93.19,92.14,93.06,4380000,91.71
5-Jan-04,92.00,93.09,92.00,93.05,5276300,91.70
2-Jan-04,92.86,93.05,91.20,91.55,5327800,90.22
31-Dec-03,92.66,92.85,92.16,92.68,4726900,91.33
30-Dec-03,93.27,93.50,92.36,92.63,4003400,91.28
29-Dec-03,93.10,93.73,93.03,93.52,4033900,92.16
