Date,Open,High,Low,Close,Volume,Adj. Close*
26-May-04,1111.25,1116.71,1109.98,1114.94,1622940032,1114.94
25-May-04,1093.85,1113.78,1090.75,1113.05,1821420032,1113.05
24-May-04,1099.15,1101.67,1091.76,1095.41,1486300032,1095.41
21-May-04,1094.63,1099.48,1089.19,1093.56,1547020032,1093.56
20-May-04,1089.06,1092.59,1085.48,1089.19,1489330048,1089.19
19-May-04,1100.01,1105.91,1088.67,1088.68,1853389952,1088.68
18-May-04,1089.27,1094.12,1084.10,1091.49,1496130048,1091.49
17-May-04,1083.68,1095.70,1079.36,1084.10,1638019968,1084.10
14-May-04,1095.18,1102.36,1088.49,1095.70,1547090048,1095.70
13-May-04,1092.57,1102.77,1091.77,1096.44,1664829952,1096.44
12-May-04,1091.47,1097.54,1076.39,1097.28,2008470016,1097.28
11-May-04,1089.66,1095.66,1087.12,1095.45,1747980032,1095.45
10-May-04,1089.51,1098.70,1079.67,1087.12,2075670016,1087.12
7-May-04,1108.54,1117.40,1098.66,1098.70,1762870016,1098.70
6-May-04,1115.63,1121.53,1106.34,1113.99,1682349952,1113.99
5-May-04,1119.71,1125.07,1117.87,1121.53,1571980032,1121.53
4-May-04,1118.60,1127.65,1112.94,1119.55,1828829952,1119.55
3-May-04,1110.45,1118.62,1107.30,1117.49,1825289984,1117.49
30-Apr-04,1117.28,1119.20,1107.24,1107.30,1930649984,1107.30
29-Apr-04,1123.46,1128.78,1108.03,1113.89,2071229952,1113.89
28-Apr-04,1134.25,1138.11,1121.73,1122.41,1940440064,1122.41
27-Apr-04,1138.40,1146.86,1135.53,1138.15,1737900032,1138.15
26-Apr-04,1142.19,1144.96,1132.97,1135.53,1499750016,1135.53
23-Apr-04,1140.81,1141.75,1134.89,1140.60,1820460032,1140.60
22-Apr-04,1122.01,1142.53,1121.98,1139.93,2147280000,1139.93
21-Apr-04,1119.24,1125.66,1116.07,1124.09,1995879936,1124.09
20-Apr-04,1137.60,1139.27,1118.09,1118.15,1806850048,1118.15
19-Apr-04,1132.81,1136.17,1129.87,1135.82,1374380032,1135.82
16-Apr-04,1133.86,1136.75,1126.92,1134.61,1723180032,1134.61
15-Apr-04,1130.45,1133.72,1120.85,1128.84,1895289984,1128.84
14-Apr-04,1122.44,1132.47,1122.33,1128.17,1682800000,1128.17
13-Apr-04,1145.20,1147.73,1127.72,1129.44,1616720000,1129.44
12-Apr-04,1141.98,1147.24,1139.32,1145.20,1194080000,1145.20
9-Apr-04,1149.73,1139.32,1139.32,1139.32,0,1139.32
8-Apr-04,1140.53,1148.91,1134.54,1139.32,1435520000,1139.32
7-Apr-04,1146.25,1148.16,1138.48,1140.53,1658200064,1140.53
6-Apr-04,1144.26,1150.57,1143.35,1148.16,1551449984,1148.16
5-Apr-04,1141.81,1150.57,1141.63,1150.57,1614749952,1150.57
2-Apr-04,1144.15,1144.73,1132.17,1141.81,2134489984,1141.81
1-Apr-04,1128.14,1135.53,1126.21,1132.17,1765560064,1132.17
31-Mar-04,1127.69,1130.83,1121.46,1126.21,1754930048,1126.21
30-Mar-04,1121.44,1127.53,1119.74,1127.00,1511229952,1127.00
29-Mar-04,1114.31,1124.33,1108.06,1122.47,1565590016,1122.47
26-Mar-04,1107.78,1115.20,1106.20,1108.06,1594930048,1108.06
25-Mar-04,1097.77,1110.32,1091.33,1109.19,1913120000,1109.19
24-Mar-04,1094.16,1098.30,1087.48,1091.33,1851309952,1091.33
23-Mar-04,1100.63,1101.44,1091.66,1093.95,1838530048,1093.95
22-Mar-04,1103.58,1109.78,1089.73,1095.40,1907510016,1095.40
19-Mar-04,1120.21,1122.49,1109.74,1109.74,1830240000,1109.74
18-Mar-04,1120.08,1125.40,1113.37,1122.32,1681049984,1122.32
17-Mar-04,1116.15,1125.69,1110.70,1123.75,1648230016,1123.75
16-Mar-04,1112.22,1113.74,1102.66,1110.70,1843760000,1110.70
15-Mar-04,1117.36,1120.57,1103.45,1104.49,1787680000,1104.49
12-Mar-04,1111.99,1120.60,1106.78,1120.57,1747640064,1120.57
11-Mar-04,1117.94,1125.89,1105.89,1106.78,2137709952,1106.78
10-Mar-04,1140.79,1141.48,1122.55,1123.89,2123980032,1123.89
9-Mar-04,1145.05,1147.20,1137.01,1140.58,1991750016,1140.58
8-Mar-04,1157.54,1159.96,1146.98,1147.20,1679789952,1147.20
5-Mar-04,1149.40,1163.09,1148.78,1156.86,1870269952,1156.86
4-Mar-04,1150.88,1154.91,1149.93,1154.87,1405600000,1154.87
3-Mar-04,1146.69,1152.22,1143.79,1151.03,1558329984,1151.03
2-Mar-04,1153.96,1156.52,1147.40,1149.10,1764920064,1149.10
