Date,Open,High,Low,Close,Volume,Adj. Close*
3-May-04,86.50,87.65,86.27,87.03,2296300,85.45
30-Apr-04,86.05,87.34,86.02,86.48,2990900,84.91
29-Apr-04,86.72,87.50,85.94,86.12,3166400,84.55
28-Apr-04,87.90,88.05,86.61,86.72,2698200,85.14
27-Apr-04,87.28,88.57,87.28,88.38,3211000,86.77
26-Apr-04,87.51,88.26,87.50,87.75,2909000,86.15
23-Apr-04,86.30,88.70,86.00,87.90,5057200,86.30
22-Apr-04,83.78,87.18,83.78,86.95,4789600,85.37
21-Apr-04,83.20,84.38,82.90,83.95,2185900,82.42
20-Apr-04,84.00,84.91,83.18,83.20,2724800,81.69
19-Apr-04,83.95,85.12,82.76,83.76,5273200,82.24
16-Apr-04,83.30,83.83,82.58,83.73,2234400,82.21
15-Apr-04,82.66,83.12,82.10,82.85,2077700,81.34
14-Apr-04,81.64,82.97,81.60,82.66,1861400,81.16
13-Apr-04,83.52,83.65,82.31,82.39,2397800,80.89
12-Apr-04,82.63,83.62,82.60,83.62,1512900,82.10
8-Apr-04,82.95,83.24,82.09,82.43,2340800,80.93
7-Apr-04,82.62,82.99,82.28,82.75,2952600,81.25
6-Apr-04,82.35,82.89,82.10,82.83,1653000,81.32
5-Apr-04,81.90,82.77,81.82,82.75,2237300,81.25
2-Apr-04,82.00,82.15,81.20,81.78,2888900,80.29
1-Apr-04,81.87,82.00,80.90,81.05,2866000,79.58
31-Mar-04,81.93,81.98,81.00,81.87,2986400,80.38
30-Mar-04,80.57,81.78,80.39,81.68,3000700,80.20
29-Mar-04,80.00,80.89,79.99,80.80,2651500,79.33
26-Mar-04,80.60,80.84,79.50,79.98,2615700,78.53
25-Mar-04,80.00,81.02,79.21,81.02,3210300,79.55
24-Mar-04,79.60,80.15,79.12,79.43,2619400,77.99
23-Mar-04,80.00,80.50,79.50,79.60,3209800,78.15
22-Mar-04,79.10,79.99,79.02,79.71,3858100,78.26
19-Mar-04,79.88,80.59,79.70,79.76,3577300,78.31
18-Mar-04,79.22,80.25,78.70,79.88,3553800,78.43
17-Mar-04,79.45,79.78,78.82,79.56,3714400,78.11
16-Mar-04,77.31,79.34,77.31,78.81,7482900,77.38
15-Mar-04,76.10,76.10,74.35,74.87,3473600,73.51
12-Mar-04,75.35,76.30,75.00,76.22,3324500,74.83
11-Mar-04,75.27,76.90,75.13,75.35,4397500,73.98
10-Mar-04,77.77,78.11,75.80,76.00,4185500,74.62
9-Mar-04,77.67,78.15,77.25,77.85,2604200,76.43
8-Mar-04,78.62,78.77,77.56,77.67,2377000,76.26
5-Mar-04,78.80,79.50,78.40,78.66,2852900,77.23
4-Mar-04,79.01,79.35,78.39,78.89,1951300,77.46
3-Mar-04,78.32,79.41,78.31,78.95,2837900,77.51
2-Mar-04,78.95,79.28,78.31,78.31,2216800,76.89
1-Mar-04,78.47,79.10,78.09,78.78,2364800,77.35
27-Feb-04,78.25,78.84,77.60,78.02,2946600,76.60
26-Feb-04,78.32,79.04,78.00,78.18,3521800,76.76
25-Feb-04,79.05,79.70,78.19,78.57,3097500,77.14
24-Feb-04,80.25,80.71,79.14,79.48,2422300,78.04
23-Feb-04,79.75,80.63,79.60,80.44,2259800,78.98
20-Feb-04,79.38,80.25,79.15,79.70,2397500,78.25
19-Feb-04,79.98,80.26,78.93,79.10,2413500,77.66
18-Feb-04,80.20,80.32,79.20,79.66,2285300,78.21
17-Feb-04,80.40,80.72,79.75,80.32,2695200,78.51
13-Feb-04,81.05,81.08,79.68,79.68,2839300,77.88
12-Feb-04,81.40,81.41,80.87,80.98,2058700,79.15
11-Feb-04,80.75,81.46,80.74,81.40,2842000,79.56
10-Feb-04,79.55,81.40,79.10,81.25,3347900,79.42
9-Feb-04,79.80,80.24,79.23,79.39,2076800,77.60
6-Feb-04,79.00,80.10,79.00,79.81,2718700,78.01
5-Feb-04,79.10,79.48,78.69,79.00,2605400,77.22
4-Feb-04,78.90,79.82,78.45,79.45,3458200,77.66
3-Feb-04,79.10,79.28,77.60,78.90,3753000,77.12
2-Feb-04,78.89,79.60,77.57,78.00,3959200,76.24
30-Jan-04,79.20,79.35,78.41,79.09,3389700,77.30
29-Jan-04,80.02,80.25,79.16,79.52,4690800,77.72
28-Jan-04,82.25,82.64,79.56,80.00,4283400,78.19
27-Jan-04,82.67,83.11,82.00,82.10,2877300,80.25
26-Jan-04,81.96,82.65,81.90,82.47,2925700,80.61
23-Jan-04,82.65,82.68,81.75,81.96,2633600,80.11
22-Jan-04,81.98,82.76,81.75,82.11,3805400,80.26
21-Jan-04,80.95,82.63,80.10,81.75,7712200,79.90
20-Jan-04,86.20,86.20,80.10,80.41,9737300,78.59
16-Jan-04,84.95,85.87,84.81,85.48,3635900,83.55
15-Jan-04,83.70,84.53,83.10,84.30,2599600,82.40
14-Jan-04,83.13,83.97,83.10,83.70,2088300,81.81
13-Jan-04,83.05,83.45,82.51,82.88,2159700,81.01
12-Jan-04,82.54,83.31,82.24,83.17,2841300,81.29
9-Jan-04,82.35,83.20,82.02,82.40,3310600,80.54
8-Jan-04,83.24,83.25,82.38,82.68,3489300,80.81
7-Jan-04,84.12,84.25,82.70,83.24,4293600,81.36
6-Jan-04,84.50,84.96,84.40,84.70,2983100,82.79
5-Jan-04,83.58,85.00,83.32,84.96,2985200,83.04
2-Jan-04,85.00,85.19,83.11,83.37,2591700,81.49
31-Dec-03,84.48,85.08,84.40,85.03,1626300,83.11
30-Dec-03,84.40,84.61,84.02,84.28,1459700,82.38
29-Dec-03,84.12,84.60,83.57,84.50,2346300,82.59
26-Dec-03,84.33,84.63,84.09,84.21,874200,82.31
24-Dec-03,84.61,84.69,84.21,84.24,767400,82.34
23-Dec-03,85.15,85.16,84.08,84.61,2447300,82.70
22-Dec-03,84.38,85.40,84.35,85.25,2860200,83.32
19-Dec-03,83.55,84.74,83.55,84.07,4551700,82.17
18-Dec-03,83.50,83.50,82.90,83.43,2912200,81.55
17-Dec-03,82.99,83.51,82.52,83.46,2022300,81.58
16-Dec-03,82.00,83.13,82.00,82.98,2464600,81.11
15-Dec-03,82.54,83.44,81.75,82.00,3560100,80.15
12-Dec-03,81.56,82.10,80.80,81.47,2238600,79.63
11-Dec-03,81.19,81.70,80.80,81.24,2675500,79.41
10-Dec-03,82.10,82.11,80.67,80.94,2213900,79.11
9-Dec-03,82.10,82.80,81.76,82.02,2831600,80.17
8-Dec-03,80.80,81.98,80.74,81.95,2396300,80.10
5-Dec-03,80.88,81.44,80.67,80.74,2030600,78.92
4-Dec-03,80.72,81.37,80.65,81.30,2118800,79.46
3-Dec-03,80.85,81.64,80.76,80.99,2901400,79.16
2-Dec-03,81.38,81.49,80.78,80.95,2658800,79.12
1-Dec-03,79.50,81.65,79.40,81.62,3392100,79.78
28-Nov-03,78.65,79.24,78.55,79.04,710300,77.26
26-Nov-03,79.45,79.50,78.65,79.28,1558500,77.49
25-Nov-03,79.50,79.50,78.60,79.17,2139100,77.38
24-Nov-03,77.95,79.65,77.82,79.56,2812400,77.76
21-Nov-03,76.98,77.73,76.75,77.51,2050200,75.76
20-Nov-03,76.10,77.47,76.00,76.80,2846000,75.07
19-Nov-03,76.95,76.99,76.35,76.85,3187500,75.11
18-Nov-03,78.19,78.72,77.06,77.21,2881500,75.14
17-Nov-03,78.53,78.53,77.35,78.19,2495500,76.10
14-Nov-03,79.89,80.16,78.21,78.53,2460400,76.43
13-Nov-03,78.78,79.74,78.39,79.65,1929300,77.52
12-Nov-03,78.50,78.99,78.06,78.90,2035800,76.79
11-Nov-03,78.85,78.97,78.21,78.50,2248000,76.40
10-Nov-03,79.04,79.25,78.65,78.84,1740400,76.73
