Date,Open,High,Low,Close,Volume,Adj Close
1987-01-12,119.25,119.87,118.62,118.87,2748800,7.96
1987-01-09,119.62,121.00,119.25,119.50,3104800,8.00
1987-01-08,120.00,120.50,119.00,120.12,4076800,8.04
1987-01-07,119.25,120.62,118.50,120.37,3688800,8.06
1987-01-06,119.75,120.25,119.00,119.62,3720000,8.01
1987-01-05,120.00,120.50,118.87,119.12,3853600,7.97
1987-01-02,117.37,118.87,117.37,117.87,1724000,7.89
1986-12-31,117.00,117.75,116.50,116.62,1249600,7.81
1986-12-30,117.00,117.37,116.25,116.87,1193600,7.82
1986-12-29,117.50,117.50,116.37,117.12,1320800,7.84
1986-12-26,117.62,118.00,117.37,117.75,860000,7.88
1986-12-24,117.50,118.87,117.25,117.62,1450400,7.87
1986-12-23,117.00,117.75,116.50,117.75,3522400,7.88
1986-12-22,116.25,118.00,116.12,117.50,2221600,7.87
1986-12-19,116.37,117.37,115.75,116.25,7096800,7.78
1986-12-18,115.87,116.37,115.75,116.25,1728800,7.78
1986-12-17,116.50,116.62,115.12,115.87,1932800,7.76
1986-12-16,115.00,116.87,114.75,116.25,3128800,7.78
1986-12-15,113.75,115.25,113.00,115.25,2187200,7.71
1986-12-12,114.62,115.00,114.12,114.62,1072800,7.67
1986-12-11,116.00,116.00,113.00,114.62,2580000,7.67
1986-12-10,115.25,116.87,115.25,116.00,1883200,7.77
1986-12-09,116.00,116.50,115.12,115.25,2059200,7.71
1986-12-08,114.12,117.12,113.62,115.87,2530400,7.76
1986-12-05,114.25,114.62,112.50,114.12,2231200,7.64
1986-12-04,114.50,115.25,114.25,114.50,1668000,7.66
1986-12-03,114.75,116.25,114.12,114.12,4050400,7.64
1986-12-02,113.37,115.50,113.25,115.50,4212000,7.73
1986-12-01,111.25,112.75,110.37,112.75,2525600,7.55
1986-11-28,113.12,113.12,111.75,112.00,953600,7.50
1986-11-26,113.00,113.25,112.00,113.00,1816800,7.56
1986-11-25,113.25,113.87,112.25,113.00,5008800,7.56
1986-11-24,110.25,113.00,110.00,112.50,3713600,7.53
1986-11-21,108.50,110.87,107.75,110.25,5556800,7.38
1986-11-20,107.00,108.00,105.87,108.00,3168000,7.23
1986-11-19,106.50,106.87,105.12,106.50,2399200,7.13
1986-11-18,108.50,108.62,106.00,106.25,1846400,7.11
1986-11-17,108.75,109.75,108.12,108.75,1253600,7.28
1986-11-14,109.75,110.37,109.25,110.37,1920800,7.33
1986-11-13,111.62,111.62,110.00,110.00,1650400,7.30
1986-11-12,112.00,112.00,110.00,111.75,1538400,7.42
1986-11-11,111.00,111.87,110.75,111.50,1253600,7.40
1986-11-10,109.50,111.87,108.87,111.25,2110400,7.39
1986-11-07,108.62,109.50,108.37,109.37,1258400,7.26
1986-11-06,108.75,109.50,108.00,109.25,1645600,7.25
1986-11-05,108.75,109.62,108.50,109.25,2180000,7.25
1986-11-04,108.50,109.12,108.00,109.12,2207200,7.24
1986-11-03,109.62,109.75,108.50,109.00,1699200,7.24
1986-10-31,110.00,110.37,108.50,109.25,1941600,7.25
1986-10-30,111.75,111.75,109.75,110.25,3168800,7.32
1986-10-29,109.75,110.00,109.00,109.25,1097600,7.25
1986-10-28,109.25,110.12,108.75,110.00,2913600,7.30
1986-10-27,108.62,109.50,107.25,109.25,1752800,7.25
1986-10-24,108.25,108.50,107.25,108.00,2276000,7.17
1986-10-23,105.75,109.00,105.50,108.50,2700800,7.20
1986-10-22,105.12,105.75,104.75,105.12,810400,6.98
1986-10-21,105.25,105.50,104.12,104.87,1222400,6.96
1986-10-20,106.87,106.87,104.50,105.00,1684800,6.97
1986-10-17,107.12,107.50,106.50,107.50,2891200,7.14
1986-10-16,107.12,107.75,106.50,107.37,2533600,7.13
1986-10-15,104.00,107.25,103.62,107.25,3152000,7.12
1986-10-14,103.25,104.50,103.12,103.25,4848000,6.86
1986-10-13,102.25,103.37,101.87,103.25,906400,6.86
1986-10-10,101.25,102.25,101.25,102.25,1063200,6.79
1986-10-09,101.50,102.12,101.25,101.62,2571200,6.75
1986-10-08,99.75,101.00,99.50,100.75,3433600,6.69
1986-10-07,100.50,100.87,99.25,100.00,2112000,6.64
1986-10-06,100.25,102.00,100.00,100.75,1071200,6.69
1986-10-03,102.75,102.87,99.62,100.50,1612000,6.67
1986-10-02,101.12,102.25,101.00,101.50,1306400,6.74
1986-10-01,101.00,104.50,100.50,101.50,2151200,6.74
1986-09-30,100.00,101.75,99.75,100.62,2460000,6.68
1986-09-29,100.50,100.75,99.12,99.75,3251200,6.62
1986-09-26,101.50,103.12,100.87,102.25,1152000,6.79
1986-09-25,103.37,103.50,101.62,102.62,1470400,6.81
1986-09-24,103.00,103.75,102.87,103.37,1661600,6.86
1986-09-23,103.00,103.25,102.37,102.87,2238400,6.83
1986-09-22,102.25,103.25,102.00,103.00,2830400,6.84
1986-09-19,102.75,103.00,101.12,101.12,3892800,6.71
1986-09-18,103.37,104.37,101.75,103.75,2141600,6.89
1986-09-17,104.62,105.37,103.62,103.75,2091200,6.89
1986-09-16,103.87,104.50,103.00,104.37,2479200,6.93
1986-09-15,106.25,106.75,104.00,104.62,3042400,6.95
1986-09-12,109.25,109.25,103.50,105.37,8080000,7.00
1986-09-11,111.00,113.00,108.25,108.75,5807200,7.22
1986-09-10,114.50,114.75,113.87,114.37,2479200,7.59
1986-09-09,116.00,116.00,114.25,114.75,3615200,7.62
1986-09-08,112.00,114.25,112.00,114.00,2909600,7.57
1986-09-05,112.75,113.00,111.75,112.12,3403200,7.44
1986-09-04,111.75,112.75,111.12,112.50,2917600,7.47
1986-09-03,109.75,111.37,109.37,111.25,1919200,7.39
1986-09-02,112.25,112.75,110.12,110.12,2434400,7.31
1986-08-29,112.50,113.00,111.37,112.37,1775200,7.46
1986-08-28,112.87,112.87,112.25,112.62,1612800,7.48
1986-08-27,113.00,113.37,112.50,112.87,1700000,7.49
1986-08-26,112.25,113.37,111.50,112.62,3763200,7.48
1986-08-25,112.75,112.75,110.37,111.25,1917600,7.39
1986-08-22,112.75,113.62,112.62,113.12,1923200,7.51
1986-08-21,111.75,113.12,111.50,112.50,2968000,7.47
1986-08-20,109.25,111.50,109.12,111.50,2941600,7.40
1986-08-19,109.75,109.87,109.00,109.62,1376800,7.28
1986-08-18,110.50,110.50,108.62,110.50,3046400,7.34
1986-08-15,112.00,112.00,110.00,111.12,3759200,7.32
1986-08-14,111.75,112.25,111.37,111.62,2120800,7.35
1986-08-13,111.12,112.62,110.87,112.00,1952000,7.38
1986-08-12,110.00,111.37,109.12,111.12,2178400,7.32
1986-08-11,108.50,110.75,108.50,109.50,1966400,7.21
1986-08-08,109.00,109.25,107.62,108.50,1500800,7.15
1986-08-07,109.50,110.50,108.62,109.00,2204800,7.18
1986-08-06,109.00,109.75,108.37,109.75,1248000,7.23
1986-08-05,111.00,111.37,108.87,109.25,1880800,7.19
1986-08-04,109.75,111.37,108.62,111.00,1513600,7.31
1986-08-01,111.00,111.00,109.25,109.87,1188000,7.24
1986-07-31,111.25,112.00,110.25,111.00,1296000,7.31
1986-07-30,110.12,111.25,108.75,111.25,3492800,7.33
1986-07-29,110.12,110.87,109.75,110.50,2749600,7.28
1986-07-28,110.87,111.50,109.00,109.87,2488800,7.24
1986-07-25,111.62,113.25,111.00,111.87,1963200,7.37
1986-07-24,110.25,110.87,110.12,110.75,1287200,7.29
1986-07-23,110.87,110.87,109.87,110.25,1785600,7.26
1986-07-22,108.50,110.75,108.50,110.62,2715200,7.29
1986-07-21,107.50,109.37,107.25,109.12,2458400,7.19
1986-07-18,106.25,109.25,106.00,107.00,4653600,7.05
1986-07-17,106.37,107.37,106.12,106.50,1784800,7.01
1986-07-16,106.75,107.00,105.75,106.12,2518400,6.99
1986-07-15,107.00,108.00,105.75,105.75,5903200,6.96
1986-07-14,107.00,107.25,105.87,106.50,2046400,7.01
1986-07-11,108.00,108.50,107.00,107.37,1526400,7.07
1986-07-10,109.50,109.50,106.50,107.75,3246400,7.10
1986-07-09,108.50,109.50,107.75,109.12,2728000,7.19
1986-07-08,107.00,107.87,106.00,107.62,3328000,7.09
1986-07-07,112.75,112.75,108.25,108.37,2328000,7.14
1986-07-03,114.37,114.37,112.25,112.87,1261600,7.43
1986-07-02,114.62,114.62,113.75,114.00,1208000,7.51
1986-07-01,114.25,115.00,113.75,114.75,1563200,7.56
1986-06-30,113.25,114.75,113.12,113.75,1344800,7.49
1986-06-27,112.00,113.62,111.75,113.12,1648800,7.45
1986-06-26,111.37,112.25,110.25,111.62,2242400,7.35
1986-06-25,110.87,112.00,110.00,111.12,3292000,7.32
1986-06-24,109.75,111.62,109.00,110.62,2059200,7.29
1986-06-23,109.75,110.00,108.75,109.12,1145600,7.19
1986-06-20,109.75,110.12,108.75,110.12,3002400,7.25
1986-06-19,110.87,112.75,109.12,109.37,2558400,7.20
1986-06-18,109.00,111.87,108.25,111.37,3108800,7.33
1986-06-17,109.37,109.37,107.37,108.50,1885600,7.15
1986-06-16,109.00,110.00,108.50,108.75,2882400,7.16
1986-06-13,106.75,108.25,106.50,107.62,2820800,7.09
1986-06-12,106.75,107.62,106.12,106.87,1389600,7.04
1986-06-11,107.00,107.25,105.25,106.75,2140000,7.03
1986-06-10,106.12,107.00,105.50,107.00,2252000,7.05
1986-06-09,108.00,108.12,106.12,106.50,1712000,7.01
1986-06-06,107.37,109.00,107.00,108.25,2760800,7.13
1986-06-05,105.62,107.50,104.75,107.37,1498400,7.07
1986-06-04,106.00,106.62,104.25,105.37,1548800,6.94
1986-06-03,105.25,106.00,104.50,106.00,1770400,6.98
1986-06-02,106.87,107.37,104.50,105.00,2869600,6.91
1986-05-30,105.62,107.75,105.00,106.62,3432800,7.02
1986-05-29,105.50,106.00,105.00,105.50,1542400,6.95
1986-05-28,105.12,105.75,104.00,105.50,3308800,6.95
1986-05-27,103.50,105.50,103.00,104.87,2202400,6.91
1986-05-23,102.00,104.25,101.62,103.12,2601600,6.79
1986-05-22,98.75,101.87,98.50,101.75,2312800,6.70
1986-05-21,100.00,100.00,98.50,98.50,1319200,6.49
1986-05-20,98.50,100.00,98.37,100.00,2056000,6.59
1986-05-19,98.50,99.00,98.00,98.50,1667200,6.49
1986-05-16,100.00,100.25,99.37,99.62,3124000,6.50
1986-05-15,101.62,102.00,99.62,100.62,1932800,6.57
1986-05-14,99.62,102.25,99.50,102.25,3004000,6.67
1986-05-13,99.62,100.37,99.12,99.37,2852000,6.49
1986-05-12,101.12,101.87,99.62,100.00,1507200,6.53
1986-05-09,100.00,101.37,99.62,101.37,2232000,6.62
1986-05-08,101.75,102.50,100.50,100.75,2665600,6.58
1986-05-07,102.12,102.25,100.50,101.25,2525600,6.61
1986-05-06,102.75,102.75,101.75,102.37,1557600,6.68
1986-05-05,102.75,103.12,102.37,102.87,1856000,6.71
1986-05-02,104.12,104.25,101.25,102.00,2824800,6.66
1986-05-01,104.50,104.75,103.62,104.00,2115200,6.79
1986-04-30,105.75,105.75,104.75,104.75,2314400,6.84
1986-04-29,107.25,107.50,105.25,105.75,3289600,6.90
1986-04-28,105.00,106.75,104.75,106.25,1762400,6.93
1986-04-25,102.25,104.62,102.25,104.25,5684800,6.80
1986-04-24,103.12,103.62,102.12,102.12,1922400,6.66
1986-04-23,103.00,103.25,101.50,103.00,2168800,6.72
1986-04-22,105.87,105.87,102.50,103.00,2806400,6.72
1986-04-21,103.25,105.87,103.00,105.25,2587200,6.87
1986-04-18,102.87,104.75,102.25,103.25,5137600,6.74
1986-04-17,102.00,103.37,101.75,102.75,2021600,6.71
1986-04-16,101.00,102.75,100.12,101.75,2367200,6.64
1986-04-15,98.75,100.00,98.50,99.37,1568000,6.49
1986-04-14,98.00,99.87,97.75,99.37,908000,6.49
1986-04-11,98.00,98.50,97.62,97.87,1977600,6.39
1986-04-10,98.00,98.37,97.37,97.75,2224800,6.38
1986-04-09,99.50,100.37,97.50,98.00,2642400,6.40
1986-04-08,98.75,99.00,97.00,99.00,4727200,6.46
1986-04-07,99.25,99.75,97.12,98.25,2074400,6.41
1986-04-04,100.00,100.62,99.00,100.00,2486400,6.53
1986-04-03,102.12,103.00,99.00,100.00,1992800,6.53
1986-04-02,101.00,102.87,100.50,102.25,2139200,6.67
1986-04-01,106.00,106.12,100.50,101.75,3097600,6.64
1986-03-31,105.75,106.87,104.50,105.25,1910400,6.87
1986-03-27,107.75,108.00,104.87,106.37,2616800,6.94
1986-03-26,104.00,107.87,103.87,106.87,2185600,6.97
1986-03-25,103.62,104.25,103.25,103.87,1722400,6.78
1986-03-24,105.00,105.12,102.50,104.25,2188000,6.80
1986-03-21,106.75,106.87,104.00,104.50,4050400,6.82
1986-03-20,104.87,107.75,104.25,106.37,2860800,6.94
1986-03-19,104.50,104.62,103.25,104.00,2037600,6.79
1986-03-18,102.00,104.75,101.75,103.25,2475200,6.74
1986-03-17,102.87,104.00,101.25,102.25,1991200,6.67
1986-03-14,101.87,104.00,99.75,104.00,4125600,6.79
1986-03-13,100.75,102.25,100.00,101.62,2377600,6.63
1986-03-12,101.50,102.50,100.62,101.00,3757600,6.59
1986-03-11,98.50,101.50,97.50,101.50,3731200,6.62
1986-03-10,96.75,98.25,96.50,97.75,1575200,6.38
1986-03-07,96.50,97.00,96.12,96.75,1764000,6.31
1986-03-06,97.50,97.62,96.00,96.25,1865600,6.28
1986-03-05,96.50,96.87,95.25,96.62,1963200,6.31
1986-03-04,97.62,98.75,96.87,97.00,1909600,6.33
1986-03-03,98.50,98.75,97.00,97.62,1677600,6.37
1986-02-28,98.37,99.50,97.00,98.75,3164800,6.44
1986-02-27,95.87,97.75,95.00,97.25,2901600,6.35
1986-02-26,97.12,97.37,95.25,95.62,1880800,6.24
1986-02-25,97.50,97.75,96.62,97.50,1628000,6.36
1986-02-24,98.37,98.62,97.25,97.87,2456000,6.39
1986-02-21,98.75,98.87,97.00,98.62,4286400,6.44
1986-02-20,96.75,98.37,96.75,98.37,2815200,6.42
1986-02-19,98.00,99.25,97.75,98.25,2698400,6.41
1986-02-18,96.87,98.75,96.25,98.25,3674400,6.41
1986-02-14,96.75,96.75,95.75,96.75,2612000,6.31
1986-02-13,95.87,97.00,95.25,97.00,2281600,6.27
1986-02-12,95.00,95.87,94.87,95.87,2651200,6.20
1986-02-11,94.62,95.25,94.37,95.00,1787200,6.14
1986-02-10,94.87,95.00,94.25,95.00,1991200,6.14
1986-02-07,92.75,94.87,92.62,94.75,2463200,6.13
1986-02-06,93.00,93.87,92.75,93.75,2366400,6.06
1986-02-05,91.62,93.00,91.50,93.00,2199200,6.01
1986-02-04,92.25,92.25,91.37,92.00,2646400,5.95
1986-02-03,90.87,92.25,90.50,92.00,2489600,5.95
1986-01-31,88.75,90.87,88.75,90.87,2707200,5.88
1986-01-30,89.00,89.87,88.62,88.75,2471200,5.74
1986-01-29,87.75,89.00,87.50,89.00,2137600,5.75
1986-01-28,86.75,87.50,86.37,87.50,2049600,5.66
1986-01-27,86.87,86.87,86.00,86.50,2287200,5.59
1986-01-24,88.00,88.00,86.37,86.62,3331200,5.60
1986-01-23,89.00,89.00,87.25,87.87,2237600,5.68
1986-01-22,89.50,89.75,89.12,89.25,1277600,5.77
1986-01-21,90.50,90.50,88.25,89.25,2160000,5.77
1986-01-20,90.12,90.25,89.50,90.25,1906400,5.84
1986-01-17,91.75,91.75,89.50,90.37,4460000,5.84
1986-01-16,89.50,91.62,89.12,91.50,3926400,5.92
1986-01-15,88.12,89.25,87.87,89.25,1884800,5.77
1986-01-14,88.75,88.75,87.37,87.87,2643200,5.68
1986-01-13,87.50,88.25,87.37,87.75,2548000,5.67
1986-01-10,88.25,88.62,87.25,88.37,1518400,5.71
1986-01-09,88.12,89.00,87.50,88.50,3260000,5.72
1986-01-08,91.00,91.75,87.37,88.62,3618400,5.73
1986-01-07,88.87,90.50,88.37,90.50,2201600,5.85
1986-01-06,88.75,88.75,87.00,88.37,1900800,5.71
1986-01-03,88.75,89.25,88.00,88.50,1094400,5.72
1986-01-02,89.75,89.75,88.50,88.62,1276000,5.73
1985-12-31,90.37,90.37,89.25,89.75,1622400,5.80
1985-12-30,91.00,91.00,89.62,90.25,1920000,5.84
1985-12-27,90.62,91.25,90.50,90.75,758400,5.87
1985-12-26,90.12,90.37,89.75,90.12,1580800,5.83
1985-12-24,90.12,90.37,90.00,90.00,1644000,5.82
1985-12-23,90.37,90.87,90.00,90.25,1688800,5.84
1985-12-20,90.37,91.62,90.00,90.37,4937600,5.84
1985-12-19,89.12,90.62,89.00,90.12,3604800,5.83
1985-12-18,90.25,91.12,88.75,89.00,3040000,5.75
1985-12-17,91.00,91.62,90.12,90.62,3153600,5.86
1985-12-16,88.62,91.00,88.50,90.00,2834400,5.82
1985-12-13,88.50,89.75,88.25,88.62,5202400,5.73
1985-12-12,89.12,89.37,88.37,88.87,2279200,5.75
1985-12-11,89.25,89.62,88.75,89.37,2584000,5.78
1985-12-10,88.25,89.62,87.75,89.00,4091200,5.75
1985-12-09,85.50,87.25,85.50,87.12,5292000,5.63
1985-12-06,85.25,85.62,84.75,85.12,1931200,5.50
1985-12-05,86.37,86.62,85.62,85.62,3188000,5.54
1985-12-04,84.75,86.25,84.62,86.00,3695200,5.56
1985-12-03,83.75,84.75,83.75,84.62,2505600,5.47
1985-12-02,84.25,85.00,83.87,84.12,1479200,5.44
1985-11-29,84.75,84.75,83.62,84.37,1208000,5.46
1985-11-27,82.75,84.37,82.50,84.37,3679200,5.46
1985-11-26,82.50,82.87,82.12,82.50,1498400,5.33
1985-11-25,82.75,82.75,81.75,82.37,1866400,5.33
1985-11-22,82.50,83.25,82.12,83.00,2760800,5.37
1985-11-21,80.62,82.25,80.50,82.25,3346400,5.32
1985-11-20,80.00,80.62,79.87,80.12,1080800,5.18
1985-11-19,80.12,80.25,79.62,80.00,1364800,5.17
1985-11-18,80.00,80.00,79.25,80.00,1648000,5.17
1985-11-15,81.50,82.25,80.62,80.75,2439200,5.16
1985-11-14,81.12,81.87,81.00,81.62,1676000,5.22
1985-11-13,81.12,81.62,80.75,81.25,1908000,5.20
1985-11-12,80.62,81.50,80.25,81.00,2935200,5.18
1985-11-11,79.62,81.00,79.50,80.87,2215200,5.17
1985-11-08,79.62,80.00,79.62,79.75,1831200,5.10
1985-11-07,80.00,80.12,79.12,79.75,1499200,5.10
1985-11-06,79.75,80.50,79.37,80.50,2200000,5.15
1985-11-05,78.75,79.87,78.62,79.87,1554400,5.11
1985-11-04,79.00,79.12,78.12,79.12,1563200,5.06
1985-11-01,77.62,79.00,77.62,79.00,2071200,5.05
1985-10-31,77.75,77.87,77.25,77.75,1887200,4.97
1985-10-30,77.62,78.12,77.25,77.50,639200,4.96
1985-10-29,77.37,77.50,77.12,77.37,835200,4.95
1985-10-28,77.25,77.50,77.12,77.50,576800,4.96
1985-10-25,77.50,77.50,77.12,77.37,1272800,4.95
1985-10-24,77.37,78.25,77.37,77.62,1250400,4.96
1985-10-23,77.62,77.87,77.50,77.50,1268000,4.96
1985-10-22,78.37,78.50,77.75,77.87,816800,4.98
1985-10-21,78.50,78.62,78.00,78.25,1010400,5.00
1985-10-18,78.50,78.75,78.00,78.75,1657600,5.04
1985-10-17,78.25,79.12,77.75,78.75,2702400,5.04
1985-10-16,77.25,78.50,77.00,78.50,1300800,5.02
1985-10-15,77.87,77.87,76.62,76.87,1003200,4.92
1985-10-14,76.75,77.87,76.62,77.87,752800,4.98
1985-10-11,76.50,76.75,76.25,76.50,555200,4.89
1985-10-10,76.75,76.75,76.25,76.37,402400,4.88
1985-10-09,76.50,76.87,76.12,76.50,1092800,4.89
1985-10-08,76.62,76.62,76.25,76.25,1454400,4.88
1985-10-07,75.87,76.75,75.37,76.37,1209600,4.88
1985-10-04,76.75,76.75,76.00,76.25,561600,4.88
1985-10-03,76.50,77.25,76.00,76.50,1079200,4.89
1985-10-02,76.87,77.87,76.37,76.37,2544800,4.88
1985-10-01,76.00,76.87,75.50,76.87,1749600,4.92
1985-09-30,76.37,76.37,75.62,76.00,1827200,4.86
1985-09-26,74.50,75.62,74.25,75.37,1744800,4.82
1985-09-25,75.75,75.75,74.62,74.62,1163200,4.77
1985-09-24,76.00,76.12,75.50,75.75,1390400,4.84
1985-09-23,75.75,76.25,75.62,76.00,3712000,4.86
1985-09-20,75.25,75.37,74.62,74.75,692800,4.78
1985-09-19,74.87,75.25,74.50,75.25,1147200,4.81
1985-09-18,75.00,75.12,74.62,74.75,2417600,4.78
1985-09-17,76.00,76.12,75.12,75.12,1846400,4.80
1985-09-16,76.00,76.12,75.75,76.00,704000,4.86
1985-09-13,76.12,76.37,75.37,75.87,1968000,4.85
1985-09-12,76.25,76.62,76.00,76.37,1637600,4.88
1985-09-11,76.00,76.75,75.87,76.00,1825600,4.86
1985-09-10,76.75,77.00,76.12,76.12,704800,4.87
1985-09-09,76.87,76.87,76.37,76.62,1300800,4.90
1985-09-06,77.12,77.25,76.62,76.87,1140800,4.92
1985-09-05,76.50,76.87,76.12,76.62,978400,4.90
1985-09-04,76.50,76.87,76.12,76.75,783200,4.91
1985-09-03,76.50,76.75,76.00,76.75,825600,4.91
1985-08-30,76.37,76.87,75.87,76.50,1440800,4.89
1985-08-29,76.12,76.50,76.00,76.37,1080800,4.88
1985-08-28,76.25,76.62,75.87,76.12,1145600,4.87
1985-08-27,76.75,76.87,76.25,76.25,1146400,4.88
1985-08-26,76.50,76.62,76.12,76.25,420800,4.88
1985-08-23,76.87,76.87,75.75,76.25,964800,4.88
1985-08-22,76.87,77.00,76.37,76.62,1292000,4.90
1985-08-21,77.00,77.37,76.87,77.00,1067200,4.92
1985-08-20,77.12,77.50,76.87,77.25,2608800,4.94
1985-08-19,76.87,77.00,76.00,76.87,1324800,4.92
1985-08-16,76.75,77.25,76.00,76.87,3062400,4.86
1985-08-15,78.37,78.62,77.00,77.37,1556000,4.89
1985-08-14,79.00,79.12,78.25,78.25,1210400,4.95
1985-08-13,79.12,79.37,78.00,78.75,1416000,4.98
1985-08-12,79.75,79.75,79.12,79.12,863200,5.00
1985-08-09,79.87,80.00,79.62,79.75,1040800,5.04
1985-08-08,80.12,80.25,79.25,79.87,1036000,5.05
1985-08-07,79.50,80.12,79.37,80.12,1391200,5.07
1985-08-06,80.00,80.12,79.37,79.50,1460000,5.03
1985-08-05,79.75,80.37,79.50,80.25,755200,5.07
1985-08-02,80.00,80.25,79.50,79.87,791200,5.05
1985-08-01,80.25,80.75,79.75,80.37,1203200,5.08
1985-07-31,79.87,81.00,79.75,80.00,2480800,5.06
1985-07-30,79.37,79.87,79.25,79.87,2048800,5.05
1985-07-29,80.12,80.12,79.50,79.50,2729600,5.03
1985-07-26,80.25,80.37,79.50,80.12,2040000,5.07
1985-07-25,80.37,80.62,80.00,80.12,1904800,5.07
1985-07-24,80.62,80.87,80.00,80.25,1454400,5.07
1985-07-23,80.75,81.62,80.37,80.62,2980800,5.10
1985-07-22,80.50,80.87,80.25,80.75,2304800,5.11
1985-07-19,80.00,80.87,79.75,80.62,3798400,5.10
1985-07-18,80.25,80.87,80.00,80.00,3479200,5.06
1985-07-17,79.62,80.50,79.50,80.50,5956800,5.09
1985-07-16,78.37,79.75,77.87,79.50,2805600,5.03
1985-07-15,78.25,78.37,77.75,77.87,1570400,4.92
1985-07-12,79.00,79.37,78.12,78.62,4188000,4.97
1985-07-11,79.25,80.00,79.25,80.00,3563200,5.06
1985-07-10,78.00,78.75,77.87,78.75,1616800,4.98
1985-07-09,78.00,78.50,78.00,78.25,1372800,4.95
1985-07-08,79.37,79.37,78.25,78.50,2229600,4.96
1985-07-05,79.25,79.62,79.12,79.25,674400,5.01
1985-07-03,79.12,79.25,78.62,79.12,1616800,5.00
1985-07-02,78.37,78.75,78.25,78.75,2806400,4.98
1985-07-01,78.00,78.37,77.50,78.12,3300800,4.94
1985-06-28,78.37,78.50,77.75,78.00,1442400,4.93
1985-06-27,77.87,78.75,77.62,78.00,1240000,4.93
1985-06-26,77.12,77.87,76.87,77.50,1511200,4.90
1985-06-25,77.00,77.75,76.75,77.25,2656000,4.88
1985-06-24,75.75,77.00,75.50,76.50,2067200,4.84
1985-06-21,75.87,75.87,75.37,75.87,3843200,4.80
1985-06-20,75.87,76.37,75.25,75.87,2058400,4.80
1985-06-19,75.62,75.75,75.12,75.37,2421600,4.77
1985-06-18,75.62,76.00,75.25,75.62,1810400,4.78
1985-06-17,75.87,76.00,75.25,75.25,1634400,4.76
1985-06-14,76.37,76.37,75.37,75.62,1864800,4.78
1985-06-13,76.25,76.37,75.12,75.37,3107200,4.77
1985-06-12,77.75,78.00,76.25,76.75,1786400,4.85
1985-06-11,78.62,78.75,78.00,78.00,1263200,4.93
1985-06-10,77.37,78.75,77.25,78.62,1318400,4.97
1985-06-07,77.75,77.87,77.37,77.62,2553600,4.91
1985-06-06,76.87,77.37,76.75,77.37,2276000,4.89
1985-06-05,76.25,77.37,76.25,76.75,5741600,4.85
1985-06-04,75.12,76.00,75.00,75.75,4448000,4.79
1985-06-03,75.25,75.37,74.75,75.12,2695200,4.75
1985-05-31,75.00,75.50,74.37,75.00,4377600,4.74
1985-05-30,76.87,77.00,73.62,75.00,10208000,4.74
1985-05-29,76.50,76.75,76.25,76.50,1651200,4.84
1985-05-28,77.12,77.25,76.37,76.37,2421600,4.83
1985-05-24,77.37,77.62,77.12,77.37,1835200,4.89
1985-05-23,78.00,78.00,77.50,77.62,1276800,4.91
1985-05-22,78.25,78.25,77.75,77.75,1076800,4.92
1985-05-21,78.00,78.62,77.62,78.25,2507200,4.95
1985-05-20,78.00,78.25,77.25,78.00,3315200,4.93
1985-05-17,77.12,78.12,77.00,77.50,4398400,4.84
1985-05-16,78.00,78.12,77.12,77.50,1142400,4.84
1985-05-15,78.00,78.12,77.50,77.75,3973600,4.86
1985-05-14,77.75,78.25,77.25,78.00,3097600,4.88
1985-05-13,77.25,77.37,76.62,77.00,1880000,4.81
1985-05-10,77.00,77.00,76.50,77.00,4177600,4.81
1985-05-09,76.50,76.62,76.00,76.37,1690400,4.77
1985-05-08,75.50,76.50,75.37,76.00,1776800,4.75
1985-05-07,76.00,76.25,75.12,75.50,1619200,4.72
1985-05-06,76.00,76.37,75.62,76.12,818400,4.76
1985-05-03,76.00,76.62,75.87,76.12,1808800,4.76
1985-05-02,76.00,76.75,75.62,76.00,1552800,4.75
1985-05-01,77.00,77.00,75.00,75.00,1604000,4.69
1985-04-30,77.00,77.25,76.50,77.00,3952000,4.81
1985-04-29,79.12,79.37,77.75,77.75,1695200,4.86
1985-04-26,79.50,79.75,79.12,79.37,2437600,4.96
1985-04-25,79.50,79.87,79.25,79.62,1454400,4.98
1985-04-24,80.00,80.00,79.37,79.75,1755200,4.99
1985-04-23,79.37,80.25,79.25,80.00,3008000,5.00
1985-04-22,79.37,79.62,79.00,79.37,2029600,4.96
1985-04-19,79.00,79.37,78.37,79.00,1989600,4.94
1985-04-18,78.50,78.62,77.87,78.25,2437600,4.89
1985-04-17,78.25,78.50,77.37,77.87,1744000,4.87
1985-04-16,78.12,78.25,77.00,78.00,2358400,4.88
1985-04-15,78.00,78.37,77.75,78.25,1813600,4.89
1985-04-12,80.12,80.12,78.87,78.87,2471200,4.93
1985-04-11,81.00,81.37,80.00,80.00,1456000,5.00
1985-04-10,80.62,81.25,80.50,80.62,1330400,5.04
1985-04-09,81.12,81.50,80.12,80.37,1790400,5.02
1985-04-08,81.62,81.87,80.75,81.12,832000,5.07
1985-04-04,81.37,82.00,81.25,81.50,1140800,5.09
1985-04-03,81.37,81.75,80.87,81.37,1892800,5.09
1985-04-02,82.37,82.75,81.37,81.62,897600,5.10
1985-04-01,82.75,82.87,82.12,82.37,663200,5.15
1985-03-29,82.37,82.50,81.50,82.25,990400,5.14
