Date,Open,High,Low,Close,Volume,Adj. Close*
3-Mar-05,1.96,2.04,1.93,1.93,156300,1.93
2-Mar-05,2.00,2.01,1.95,1.98,137400,1.98
1-Mar-05,2.14,2.14,1.98,1.99,372900,1.99
28-Feb-05,2.12,2.14,2.03,2.08,729700,2.08
25-Feb-05,2.04,2.12,2.01,2.11,615400,2.11
24-Feb-05,1.94,2.04,1.91,2.01,625900,2.01
23-Feb-05,1.91,1.98,1.83,1.98,420900,1.98
22-Feb-05,1.80,1.92,1.80,1.91,425500,1.91
18-Feb-05,1.72,1.84,1.71,1.83,382800,1.83
17-Feb-05,1.76,1.82,1.69,1.76,622000,1.76
16-Feb-05,1.85,1.86,1.77,1.77,299000,1.77
15-Feb-05,1.85,1.88,1.78,1.82,724600,1.82
14-Feb-05,1.84,1.88,1.76,1.78,649200,1.78
11-Feb-05,1.80,1.85,1.74,1.84,598600,1.84
10-Feb-05,1.89,1.96,1.75,1.84,592600,1.84
9-Feb-05,1.94,1.99,1.85,1.92,228300,1.92
8-Feb-05,1.95,2.01,1.93,1.94,290400,1.94
7-Feb-05,2.05,2.05,1.93,1.96,469700,1.96
4-Feb-05,2.03,2.03,1.94,1.99,642300,1.99
3-Feb-05,2.07,2.10,2.03,2.04,224200,2.04
2-Feb-05,2.08,2.14,2.06,2.10,204100,2.10
1-Feb-05,2.13,2.18,2.09,2.10,207600,2.10
31-Jan-05,2.20,2.24,2.12,2.13,320800,2.13
28-Jan-05,2.15,2.24,2.12,2.21,288500,2.21
27-Jan-05,2.25,2.31,2.14,2.15,552200,2.15
26-Jan-05,2.35,2.39,2.26,2.26,480600,2.26
25-Jan-05,2.42,2.45,2.30,2.34,877400,2.34
24-Jan-05,2.26,2.39,2.25,2.34,1507800,2.34
21-Jan-05,2.12,2.49,2.12,2.20,2906900,2.20
20-Jan-05,2.15,2.20,2.12,2.14,976500,2.14
19-Jan-05,2.17,2.24,2.12,2.18,503500,2.18
18-Jan-05,2.15,2.26,2.13,2.21,419000,2.21
14-Jan-05,2.04,2.33,2.03,2.16,1642800,2.16
13-Jan-05,2.19,2.23,2.10,2.20,1378300,2.20
12-Jan-05,2.23,2.29,2.20,2.23,589300,2.23
11-Jan-05,2.41,2.41,2.11,2.25,1708800,2.25
10-Jan-05,2.63,2.63,2.41,2.42,701300,2.42
7-Jan-05,2.65,2.68,2.52,2.57,446400,2.57
6-Jan-05,2.46,2.87,2.43,2.63,1143500,2.63
5-Jan-05,2.51,2.53,2.18,2.49,2924600,2.49
4-Jan-05,2.83,2.94,2.44,2.53,1630500,2.53
3-Jan-05,2.88,2.94,2.77,2.90,963000,2.90
31-Dec-04,2.78,2.86,2.71,2.86,545800,2.86
30-Dec-04,2.73,2.85,2.73,2.82,348400,2.82
29-Dec-04,2.80,2.82,2.70,2.76,383500,2.76
28-Dec-04,2.73,2.85,2.64,2.77,551100,2.77
27-Dec-04,2.70,2.76,2.65,2.67,346300,2.67
23-Dec-04,2.88,2.90,2.68,2.71,1031000,2.71
22-Dec-04,2.65,2.85,2.59,2.83,964900,2.83
21-Dec-04,2.66,2.70,2.51,2.62,581600,2.62
20-Dec-04,2.61,2.79,2.60,2.66,634900,2.66
17-Dec-04,2.57,2.76,2.56,2.62,1131700,2.62
16-Dec-04,2.32,2.95,2.32,2.64,7312800,2.64
15-Dec-04,2.37,2.43,2.26,2.34,599800,2.34
14-Dec-04,2.44,2.44,2.28,2.30,1206100,2.30
13-Dec-04,2.35,2.48,2.33,2.36,667700,2.36
10-Dec-04,2.26,2.40,2.22,2.29,585900,2.29
9-Dec-04,2.22,2.25,2.15,2.25,501000,2.25
8-Dec-04,2.32,2.36,2.18,2.25,632800,2.25
7-Dec-04,2.41,2.52,2.26,2.33,935000,2.33
6-Dec-04,2.52,2.54,2.31,2.41,1079300,2.41
3-Dec-04,2.35,2.48,2.25,2.39,1531000,2.39
2-Dec-04,1.94,2.53,1.88,2.53,3518500,2.53
1-Dec-04,1.86,1.94,1.86,1.93,523400,1.93
30-Nov-04,1.77,1.93,1.77,1.90,1048400,1.90
29-Nov-04,1.79,1.82,1.68,1.76,472600,1.76
26-Nov-04,1.82,1.83,1.74,1.75,265400,1.75
24-Nov-04,1.70,1.78,1.70,1.76,301300,1.76
23-Nov-04,1.61,1.77,1.60,1.73,420100,1.73
22-Nov-04,1.66,1.74,1.66,1.67,444400,1.67
19-Nov-04,1.78,1.80,1.70,1.73,249100,1.73
18-Nov-04,1.68,1.84,1.67,1.71,319700,1.71
17-Nov-04,1.79,1.88,1.78,1.78,425800,1.78
16-Nov-04,1.77,1.80,1.75,1.80,207000,1.80
15-Nov-04,1.74,1.80,1.74,1.80,215700,1.80
12-Nov-04,1.84,1.84,1.73,1.78,211100,1.78
11-Nov-04,1.79,1.82,1.75,1.80,378300,1.80
10-Nov-04,1.83,1.89,1.80,1.81,200300,1.81
9-Nov-04,1.90,1.95,1.81,1.86,276100,1.86
8-Nov-04,1.82,1.92,1.82,1.87,178400,1.87
5-Nov-04,2.00,2.02,1.90,1.90,590700,1.90
4-Nov-04,1.86,1.95,1.78,1.95,870000,1.95
3-Nov-04,1.81,1.97,1.75,1.84,399600,1.84
