Date,Open,High,Low,Close,Volume,Adj. Close*
13-Apr-00,105.19,106.19,98.00,99.00,12123100,49.33
12-Apr-00,117.62,117.87,102.00,104.31,11291600,51.97
11-Apr-00,119.25,121.00,115.12,116.75,7211400,58.17
10-Apr-00,126.00,127.62,121.50,121.81,5365900,60.69
7-Apr-00,124.12,128.25,122.31,124.94,5783800,62.25
6-Apr-00,118.75,121.50,118.06,120.31,6293100,59.94
5-Apr-00,109.87,120.87,108.56,117.12,12028300,58.35
4-Apr-00,122.87,122.87,102.06,117.59,15713600,58.59
3-Apr-00,126.06,127.69,118.12,119.75,8111300,59.66
31-Mar-00,125.25,130.69,121.75,126.00,8843100,62.78
30-Mar-00,126.50,128.00,119.62,124.00,10092700,61.78
29-Mar-00,139.94,139.94,131.31,134.63,6401700,67.08
28-Mar-00,142.19,142.94,138.81,140.56,4966700,70.03
27-Mar-00,141.06,144.19,140.13,143.06,4381900,71.28
24-Mar-00,138.94,144.19,138.50,141.25,6430600,70.38
23-Mar-00,134.94,138.38,132.50,137.25,7029700,68.38
22-Mar-00,129.31,135.00,126.69,134.00,7155500,66.76
21-Mar-00,126.19,130.00,123.31,129.50,5669400,64.52
20-Mar-00,128.31,131.25,123.87,126.19,7243600,62.87
17-Mar-00,121.00,130.88,119.19,128.75,19394500,64.15
16-Mar-00,122.94,124.37,118.06,119.75,8868800,59.66
15-Mar-00,125.00,125.25,118.12,121.00,8611900,60.29
14-Mar-00,124.19,127.69,122.12,123.87,6997800,61.72
13-Mar-00,119.50,124.75,118.37,121.69,4378100,60.63
10-Mar-00,124.50,126.50,123.44,123.44,4876300,61.50
9-Mar-00,120.19,123.62,119.56,122.19,4277500,60.88
8-Mar-00,123.75,123.75,120.00,120.87,5294200,60.22
7-Mar-00,130.00,131.94,120.94,122.44,9034200,61.01
6-Mar-00,123.25,130.00,121.50,129.00,6805000,64.24
3-Mar-00,121.87,122.12,118.00,120.50,7466100,60.00
2-Mar-00,117.87,119.75,116.06,118.00,6375300,58.76
1-Mar-00,113.62,118.19,113.62,117.00,5901100,58.26
29-Feb-00,115.62,117.31,110.00,115.78,6108000,57.65
28-Feb-00,112.81,113.62,107.62,113.00,6703600,56.27
25-Feb-00,115.06,116.00,111.25,113.50,6632200,56.52
24-Feb-00,119.50,120.81,115.06,116.50,6174400,58.01
23-Feb-00,115.37,119.87,113.06,119.06,6352700,59.29
22-Feb-00,117.50,119.00,110.50,113.62,7485200,56.58
18-Feb-00,123.75,124.06,118.87,119.00,4894400,59.26
17-Feb-00,124.25,124.62,121.06,123.44,4963800,61.47
16-Feb-00,121.00,124.81,117.87,124.19,7786400,61.84
15-Feb-00,122.00,122.44,117.62,120.50,5538800,60.00
14-Feb-00,121.00,121.75,118.06,120.44,5357300,59.97
11-Feb-00,123.44,123.44,117.87,118.62,5516300,59.07
10-Feb-00,122.12,122.75,119.69,122.75,4844100,61.12
9-Feb-00,124.00,126.50,120.31,121.75,9187700,60.63
8-Feb-00,116.94,122.25,116.25,121.00,6762500,60.25
7-Feb-00,117.94,118.00,111.94,113.87,9071900,56.70
4-Feb-00,108.50,121.25,108.50,119.12,14095500,59.32
3-Feb-00,103.75,107.19,103.06,106.75,9079500,53.16
2-Feb-00,96.50,104.62,95.50,104.25,11175900,51.91
1-Feb-00,94.50,94.62,91.50,93.37,5713900,46.49
31-Jan-00,92.75,96.00,87.56,95.50,7224700,47.55
28-Jan-00,96.12,96.75,90.31,91.87,6492200,45.75
27-Jan-00,100.25,103.31,95.12,97.50,13080900,48.55
26-Jan-00,106.50,107.50,99.00,99.94,9975200,49.77
25-Jan-00,101.25,109.12,97.00,108.87,5210900,54.21
24-Jan-00,104.00,106.69,100.00,100.00,5221400,49.80
21-Jan-00,103.75,103.75,101.62,102.37,5042200,50.98
20-Jan-00,102.87,103.19,100.75,102.06,5251400,50.82
19-Jan-00,98.06,101.44,98.06,100.87,4824800,50.23
